sample,ideal_code,q2_code,endpoint_fit_error_lsb
1667,3635.1201152801514,3634.0,-0.5509252389797439
1667,3635.370054244995,3635.0,0.19913811969763628
1667,3635.619993209839,3635.0,-0.05079852162498355
1667,3635.8699321746826,3635.0,-0.30073516294714864
1667,3636.1198711395264,3635.0,-0.5506718042697685
1667,3636.36981010437,3636.0,0.1993915544076117
1667,3636.619749069214,3636.0,-0.05054508691500814
1667,3636.8696880340576,3636.0,-0.300481728237628
1667,3637.1196269989014,3636.0,-0.5504183695602478
1667,3637.369565963745,3637.0,0.19964498911713235
1667,3637.619504928589,3637.0,-0.05029165220548748
1667,3637.8694438934326,3637.0,-0.3002282935281073
1667,3638.1193828582764,3637.0,-0.5501649348507271
1667,3638.36932182312,3638.0,0.19989842382665302
1667,3638.619260787964,3638.0,-0.05003821749596682
1667,3638.8691997528076,3638.0,-0.29997485881858665
1667,3639.1191387176514,3638.0,-0.5499115001412065
1667,3639.369077682495,3639.0,0.20015185853617368
1667,3639.619016647339,3639.0,-0.04978478278644616
1667,3639.8689556121826,3639.0,-0.299721424109066
1667,3640.1188945770264,3639.0,-0.5496580654316858
1667,3640.36883354187,3640.0,0.20040529324614909
1667,3640.618772506714,3640.0,-0.04953134807647075
1667,3640.8687114715576,3640.0,-0.2994679893990906
1667,3641.1186504364014,3640.0,-0.5494046307217104
1667,3641.368589401245,3641.0,0.20065872795566975
1667,3641.618528366089,3641.0,-0.04927791336695009
1667,3641.8684673309326,3641.0,-0.2992145546895699
1667,3642.1184062957764,3641.0,-0.5491511960121898
1667,3642.36834526062,3642.0,0.2009121626651904
1667,3642.618284225464,3642.0,-0.04902447865742943
1667,3642.8682231903076,3642.0,-0.29896111998004926
1667,3643.1181621551514,3642.0,-0.5488977613026691
1667,3643.368101119995,3643.0,0.20116559737471107
1667,3643.618040084839,3643.0,-0.048771043947908765
1667,3643.8679790496826,3643.0,-0.2987076852705286
1667,3644.1179180145264,3643.0,-0.5486443265931484
1667,3644.36785697937,3644.0,0.20141903208423173
1667,3644.617795944214,3644.0,-0.048517609238388104
1667,3644.8677349090576,3644.0,-0.2984542505605532
1667,3645.1176738739014,3644.0,-0.548390891883173
1667,3645.367612838745,3645.0,0.20167246679420714
1667,3645.617551803589,3645.0,-0.048264174528412696
1667,3645.8674907684326,3645.0,-0.29820081585103253
1667,3646.1174297332764,3645.0,-0.5481374571736524
1667,3646.36736869812,3646.25,0.4519259015037278
1667,3646.617307662964,3646.25,0.20198926018110797
1667,3646.8672466278076,3646.25,-0.04794738114151187
1667,3647.1171855926514,3646.25,-0.2978840224641317
1667,3647.367124557495,3647.25,0.45217933621324846
1667,3647.617063522339,3647.25,0.20224269489062863
1667,3647.8670024871826,3647.25,-0.04769394643199121
1667,3648.1169414520264,3647.25,-0.29763058775461104
1667,3648.36688041687,3648.25,0.4524327709227691
1667,3648.616819381714,3648.25,0.2024961296001493
1667,3648.8667583465576,3648.25,-0.047440511722470546
1667,3649.1166973114014,3648.25,-0.2973771530450904
1667,3649.366636276245,3649.25,0.45268620563274453
1667,3649.616575241089,3649.25,0.2027495643101247
1667,3649.8665142059326,3649.25,-0.04718707701249514
1667,3650.1164531707764,3649.25,-0.297123718335115
1667,3650.36639213562,3650.25,0.4529396403422652
1667,3650.616331100464,3650.25,0.20300299901964536
1667,3650.8662700653076,3650.25,-0.046933642302974476
1667,3651.1162090301514,3650.25,-0.2968702836255943
1667,3651.366147994995,3651.25,0.45319307505178585
1667,3651.616086959839,3651.25,0.20325643372916602
1667,3651.8660259246826,3651.25,-0.046680207593453815
1667,3652.1159648895264,3651.25,-0.29661684891607365
1667,3652.36590385437,3652.25,0.4534465097613065
1667,3652.615842819214,3652.25,0.20350986843868668
1667,3652.8657817840576,3652.25,-0.046426772883933154
1667,3653.1157207489014,3652.25,-0.296363414206553
1667,3653.365659713745,3653.25,0.4536999444708272
1667,3653.615598678589,3653.25,0.20376330314820734
1667,3653.8655376434326,3653.25,-0.046173338173957745
1667,3654.1154766082764,3653.25,-0.2961099794965776
1667,3654.36541557312,3654.25,0.4539533791808026
1667,3654.615354537964,3654.25,0.20401673785818275
1667,3654.8652935028076,3654.25,-0.045919903464437084
1667,3655.1152324676514,3654.25,-0.2958565447870569
1667,3655.365171432495,3655.25,0.45420681389032325
1667,3655.615110397339,3655.25,0.2042701725677034
1667,3655.8650493621826,3655.25,-0.04566646875491642
1667,3656.1149883270264,3655.25,-0.29560311007753626
1667,3656.36492729187,3656.25,0.4544602485998439
1667,3656.614866256714,3656.25,0.20452360727722407
1667,3656.8648052215576,3656.25,-0.04541303404539576
1667,3657.1147441864014,3656.25,-0.2953496753680156
1667,3657.364683151245,3657.25,0.45471368330936457
1667,3657.614622116089,3657.25,0.20477704198674473
1667,3657.8645610809326,3657.25,-0.0451595993358751
1667,3658.1145000457764,3657.25,-0.29509624065849493
1667,3658.36443901062,3658.25,0.45496711801934
1667,3658.614377975464,3658.25,0.20503047669672014
1667,3658.8643169403076,3658.25,-0.04490616462589969
1667,3659.1142559051514,3658.25,-0.2948428059485195
1667,3659.364194869995,3659.25,0.45522055272886064
1667,3659.614133834839,3659.25,0.2052839114062408
1667,3659.8640727996826,3659.25,-0.04465272991637903
1667,3660.1140117645264,3659.25,-0.29458937123899887
1667,3660.36395072937,3660.25,0.4554739874383813
1667,3660.613889694214,3660.25,0.20553734611576147
1667,3660.8638286590576,3660.25,-0.04439929520685837
1667,3661.1137676239014,3660.25,-0.2943359365294782
1667,3661.363706588745,3661.25,0.45572742214790196
1667,3661.613645553589,3661.25,0.20579078082528213
1667,3661.8635845184326,3661.25,-0.04414586049733771
1667,3662.1135234832764,3661.25,-0.29408250181995754
1667,3662.36346244812,3662.25,0.4559808568574226
1667,3662.613401412964,3662.25,0.20604421553525754
1667,3662.8633403778076,3662.25,-0.0438924257873623
1667,3663.1132793426514,3662.25,-0.29382906710998213
1667,3663.363218307495,3663.25,0.45623429156739803
1667,3663.613157272339,3663.25,0.2062976502447782
1667,3663.8630962371826,3663.25,-0.04363899107784164
1667,3664.1130352020264,3663.25,-0.2935756324004615
1667,3664.36297416687,3664.25,0.4564877262769187
1667,3664.612913131714,3664.25,0.20655108495429886
1667,3664.8628520965576,3664.25,-0.04338555636832098
1667,3665.1127910614014,3664.25,-0.2933221976909408
1667,3665.362730026245,3665.25,0.45674116098643935
1667,3665.612668991089,3665.25,0.20680451966381952
1667,3665.8626079559326,3665.25,-0.043132121658800315
1667,3666.1125469207764,3665.25,-0.29306876298142015
1667,3666.36248588562,3666.25,0.45699459569596
1667,3666.612424850464,3666.25,0.20705795437334018
1667,3666.8623638153076,3666.25,-0.042878686949279654
1667,3667.1123027801514,3666.25,-0.29281532827144474
1667,3667.362241744995,3667.25,0.4572480304059354
1667,3667.612180709839,3667.25,0.2073113890833156
1667,3667.8621196746826,3667.25,-0.042625252239304245
1667,3668.1120586395264,3667.25,-0.2925618935619241
1667,3668.36199760437,3668.25,0.4575014651154561
1667,3668.611936569214,3668.25,0.20756482379283625
1667,3668.8618755340576,3668.25,-0.042371817529783584
1667,3669.1118144989014,3668.25,-0.2923084588524034
1667,3669.361753463745,3669.25,0.45775489982497675
1667,3669.611692428589,3669.25,0.2078182585023569
1667,3669.8616313934326,3669.25,-0.04211838282026292
1667,3670.1115703582764,3669.25,-0.29205502414288276
1667,3670.36150932312,3670.25,0.4580083345344974
1667,3670.611448287964,3670.25,0.20807169321187757
1667,3670.8613872528076,3670.25,-0.04186494811074226
1667,3671.1113262176514,3670.25,-0.2918015894333621
1667,3671.361265182495,3671.25,0.45826176924401807
1667,3671.611204147339,3671.25,0.20832512792185298
1667,3671.8611431121826,3671.25,-0.04161151340076685
1667,3672.1110820770264,3671.25,-0.2915481547233867
1667,3672.36102104187,3671.25,-0.5414847960460065
1667,3672.610960006714,3672.25,0.20857856263137364
1667,3672.8608989715576,3672.25,-0.04135807869124619
1667,3673.1108379364014,3672.25,-0.291294720013866
1667,3673.360776901245,3672.25,-0.5412313613364859
1667,3673.610715866089,3673.25,0.2088319973408943
1667,3673.8606548309326,3673.5,0.20889535601827447
1667,3674.1105937957764,3673.5,-0.041041285304345365
1667,3674.36053276062,3673.5,-0.2909779266269652
1667,3674.610471725464,3673.5,-0.540914567949585
1667,3674.8604106903076,3674.5,0.20914879072779513
1667,3675.1103496551514,3674.5,-0.040787850594824704
1667,3675.360288619995,3674.5,-0.29072449191744454
1667,3675.610227584839,3674.5,-0.5406611332400644
1667,3675.8601665496826,3675.5,0.2094022254373158
1667,3676.1101055145264,3675.5,-0.040534415884849295
1667,3676.36004447937,3675.5,-0.29047105720746913
1667,3676.609983444214,3675.5,-0.540407698530089
1667,3676.8599224090576,3676.5,0.2096556601472912
1667,3677.1098613739014,3676.5,-0.040280981175328634
1667,3677.359800338745,3676.5,-0.29021762249794847
1667,3677.609739303589,3676.5,-0.5401542638205683
1667,3677.8596782684326,3677.5,0.20990909485681186
1667,3678.1096172332764,3677.5,-0.04002754646580797
1667,3678.35955619812,3677.5,-0.2899641877884278
1667,3678.609495162964,3677.5,-0.5399008291110476
1667,3678.8594341278076,3678.5,0.21016252956633252
1667,3679.1093730926514,3678.5,-0.03977411175628731
1667,3679.359312057495,3678.5,-0.28971075307890715
1667,3679.609251022339,3678.5,-0.539647394401527
1667,3679.8591899871826,3679.5,0.21041596427585318
1667,3680.1091289520264,3679.5,-0.03952067704676665
1667,3680.35906791687,3679.5,-0.2894573183693865
1667,3680.609006881714,3679.5,-0.5393939596915516
1667,3680.8589458465576,3680.5,0.2106693989858286
1667,3681.1088848114014,3680.5,-0.03926724233679124
1667,3681.358823776245,3680.5,-0.2892038836594111
1667,3681.608762741089,3680.5,-0.5391405249820309
1667,3681.8587017059326,3681.5,0.21092283369534925
1667,3682.1086406707764,3681.5,-0.03901380762727058
1667,3682.35857963562,3681.5,-0.2889504489498904
1667,3682.608518600464,3681.5,-0.5388870902725102
1667,3682.8584575653076,3682.5,0.21117626840486992
1667,3683.1083965301514,3682.5,-0.03876037291774992
1667,3683.358335494995,3682.5,-0.28869701424036975
1667,3683.608274459839,3682.5,-0.5386336555629896
1667,3683.8582134246826,3683.5,0.21142970311439058
1667,3684.1081523895264,3683.5,-0.03850693820822926
1667,3684.35809135437,3683.5,-0.2884435795308491
1667,3684.608030319214,3683.5,-0.5383802208534689
1667,3684.8579692840576,3684.5,0.21168313782391124
1667,3685.1079082489014,3684.5,-0.03825350349825385
1667,3685.357847213745,3684.5,-0.2881901448208737
1667,3685.607786178589,3684.5,-0.5381267861434935
1667,3685.8577251434326,3685.5,0.21193657253388665
1667,3686.1076641082764,3685.5,-0.03800006878873319
1667,3686.35760307312,3685.5,-0.287936710111353
1667,3686.607542037964,3685.5,-0.5378733514339729
1667,3686.8574810028076,3686.5,0.2121900072434073
1667,3687.1074199676514,3686.5,-0.03774663407921253
1667,3687.357358932495,3686.5,-0.28768327540183236
1667,3687.607297897339,3686.5,-0.5376199167244522
1667,3687.8572368621826,3687.5,0.21244344195292797
1667,3688.1071758270264,3687.5,-0.037493199369691865
1667,3688.35711479187,3687.5,-0.2874298406923117
1667,3688.607053756714,3687.5,-0.5373664820149315
1667,3688.8569927215576,3688.5,0.21269687666244863
1667,3689.1069316864014,3688.5,-0.037239764660171204
1667,3689.356870651245,3688.5,-0.28717640598279104
1667,3689.606809616089,3689.5,0.4628869526950439
1667,3689.8567485809326,3689.5,0.21295031137242404
1667,3690.1066875457764,3689.5,-0.036986329950195795
1667,3690.35662651062,3689.5,-0.28692297127281563
1667,3690.606565475464,3690.5,0.46314038740456454
1667,3690.8565044403076,3690.5,0.2132037460819447
1667,3691.1064434051514,3690.5,-0.036732895240675134
1667,3691.356382369995,3690.5,-0.28666953656329497
1667,3691.606321334839,3691.5,0.4633938221140852
1667,3691.8562602996826,3691.5,0.21345718079146536
1667,3692.1061992645264,3691.5,-0.03647946053115447
1667,3692.35613822937,3691.5,-0.2864161018537743
1667,3692.606077194214,3692.5,0.46364725682360586
1667,3692.8560161590576,3692.5,0.21371061550098602
1667,3693.1059551239014,3692.5,-0.03622602582163381
1667,3693.355894088745,3692.5,-0.28616266714425365
1667,3693.605833053589,3693.5,0.4639006915331265
1667,3693.8557720184326,3693.5,0.21396405021050668
1667,3694.1057109832764,3693.5,-0.0359725911116584
1667,3694.35564994812,3693.5,-0.28590923243427824
1667,3694.605588912964,3694.5,0.4641541262431019
1667,3694.8555278778076,3694.5,0.2142174849204821
1667,3695.1054668426514,3694.5,-0.03571915640213774
1667,3695.355405807495,3694.5,-0.2856557977247576
1667,3695.605344772339,3695.5,0.4644075609526226
1667,3695.8552837371826,3695.5,0.21447091963000275
1667,3696.1052227020264,3695.5,-0.03546572169261708
1667,3696.35516166687,3695.5,-0.2854023630152369
1667,3696.605100631714,3696.5,0.46466099566214325
1667,3696.8550395965576,3696.5,0.21472435433952342
1667,3697.1049785614014,3696.5,-0.03521228698309642
1667,3697.354917526245,3696.5,-0.28514892830571625
1667,3697.604856491089,3697.5,0.4649144303716639
1667,3697.8547954559326,3697.5,0.21497778904904408
1667,3698.1047344207764,3697.5,-0.03495885227357576
1667,3698.35467338562,3697.5,-0.2848954935961956
1667,3698.604612350464,3698.5,0.4651678650816393
1667,3698.8545513153076,3698.5,0.21523122375901949
1667,3699.1044902801514,3698.5,-0.03470541756360035
1667,3699.354429244995,3698.5,-0.2846420588862202
1667,3699.604368209839,3699.5,0.46542129979116
1667,3699.8543071746826,3699.5,0.21548465846854015
1667,3700.1042461395264,3699.5,-0.03445198285407969
1667,3700.35418510437,3699.5,-0.2843886241766995
1667,3700.604124069214,3700.5,0.46567473450068064
1667,3700.8540630340576,3700.5,0.2157380931780608
1667,3701.1040019989014,3700.5,-0.03419854814455903
1667,3701.353940963745,3700.5,-0.28413518946717886
1667,3701.603879928589,3701.5,0.4659281692102013
1667,3701.8538188934326,3701.5,0.21599152788758147
1667,3702.1037578582764,3701.5,-0.033945113435038365
1667,3702.35369682312,3701.5,-0.2838817547576582
1667,3702.603635787964,3702.5,0.46618160391972197
1667,3702.8535747528076,3702.5,0.21624496259710213
1667,3703.1035137176514,3702.5,-0.03369167872506296
1667,3703.353452682495,3702.5,-0.2836283200476828
1667,3703.603391647339,3703.5,0.4664350386296974
1667,3703.8533306121826,3703.5,0.21649839730707754
1667,3704.1032695770264,3703.5,-0.033438244015542296
1667,3704.35320854187,3703.5,-0.28337488533816213
1667,3704.603147506714,3704.5,0.46668847333921804
1667,3704.8530864715576,3704.5,0.2167518320165982
1667,3705.1030254364014,3704.5,-0.033184809306021634
1667,3705.352964401245,3704.5,-0.28312145062864147
1667,3705.602903366089,3705.5,0.4669419080487387
1667,3705.8528423309326,3705.5,0.21700526672611886
1667,3706.1027812957764,3705.5,-0.03293137459650097
1667,3706.35272026062,3705.5,-0.2828680159191208
1667,3706.602659225464,3706.5,0.46719534275825936
1667,3706.8525981903076,3706.5,0.21725870143563952
1667,3707.1025371551514,3706.5,-0.03267793988698031
1667,3707.352476119995,3706.5,-0.28261458120960015
1667,3707.602415084839,3707.5,0.46744877746823477
1667,3707.8523540496826,3707.5,0.21751213614561493
1667,3708.1022930145264,3707.5,-0.0324245051770049
1667,3708.35223197937,3707.5,-0.28236114649962474
1667,3708.602170944214,3708.5,0.4677022121777554
1667,3708.8521099090576,3708.5,0.2177655708551356
1667,3709.1020488739014,3708.5,-0.03217107046748424
1667,3709.351987838745,3708.5,-0.2821077117901041
1667,3709.601926803589,3708.5,-0.5320443531127239
1667,3709.8518657684326,3709.5,0.21801900556465625
1667,3710.1018047332764,3709.5,-0.03191763575796358
1667,3710.35174369812,3709.5,-0.2818542770805834
1667,3710.601682662964,3709.5,-0.5317909184032032
1667,3710.8516216278076,3710.5,0.21827244027417692
1667,3711.1015605926514,3710.5,-0.03166420104844292
1667,3711.351499557495,3710.5,-0.28160084237106275
1667,3711.601438522339,3710.5,-0.5315374836936826
1667,3711.8513774871826,3711.5,0.21852587498369758
1667,3712.1013164520264,3711.5,-0.03141076633846751
1667,3712.35125541687,3711.5,-0.28134740766108735
1667,3712.601194381714,3711.5,-0.5312840489837072
1667,3712.8511333465576,3712.5,0.21877930969367299
1667,3713.1010723114014,3712.5,-0.03115733162894685
1667,3713.351011276245,3712.5,-0.2810939729515667
1667,3713.600950241089,3713.5,0.4689693857258135
1667,3713.8508892059326,3713.5,0.21903274440319365
1667,3714.1008281707764,3713.5,-0.030903896919426188
1667,3714.35076713562,3713.5,-0.280840538242046
1667,3714.600706100464,3714.5,0.46922282043533414
1667,3714.8506450653076,3714.5,0.2192861791127143
1667,3715.1005840301514,3714.5,-0.030650462209905527
1667,3715.350522994995,3714.5,-0.28058710353252536
1667,3715.600461959839,3714.5,-0.5305237448551452
1667,3715.8504009246826,3715.5,0.21953961382223497
1667,3716.1003398895264,3715.5,-0.030397027500384866
1667,3716.35027885437,3715.5,-0.2803336688230047
1667,3716.600217819214,3715.5,-0.5302703101451698
1667,3716.8501567840576,3716.5,0.21979304853221038
1667,3717.1000957489014,3716.5,-0.030143592790409457
1667,3717.350034713745,3716.5,-0.2800802341130293
1667,3717.599973678589,3716.5,-0.5300168754356491
1667,3717.8499126434326,3717.5,0.22004648324173104
1667,3718.0998516082764,3717.5,-0.029890158080888796
1667,3718.34979057312,3717.5,-0.27982679940350863
1667,3718.599729537964,3717.5,-0.5297634407261285
1667,3718.8496685028076,3718.5,0.2202999179512517
1667,3719.0996074676514,3718.5,-0.029636723371368134
1667,3719.349546432495,3718.5,-0.27957336469398797
1667,3719.599485397339,3718.5,-0.5295100060166078
1667,3719.8494243621826,3719.5,0.22055335266077236
1667,3720.0993633270264,3719.5,-0.029383288661847473
1667,3720.34930229187,3719.5,-0.2793199299844673
1667,3720.599241256714,3719.5,-0.5292565713070871
1667,3720.8491802215576,3720.5,0.22080678737029302
1667,3721.0991191864014,3720.5,-0.029129853951872064
1667,3721.349058151245,3720.5,-0.2790664952744919
1667,3721.598997116089,3721.5,0.47099686340288827
1667,3721.8489360809326,3721.5,0.22106022208026843
